id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/rec.sport.hockey/15550,0.0,0.039782321594628384,0.025267577435681296,0.010775651092501448,0.0,0.11513062281705823,0.00549238473063045,0.047391805420091734,0.014065762982497955,0.19713425426917935,0.1995736765103207,0.0004088897105517078,0.13395435518624701,0.04279828963840694,0.05141889288539282,0.010951484399311881,0.0453746645135538,0.036167236283007435,0.015522569186373715,0.008789561344565112
dataset-full/test/talk.politics.misc/18378,0.0456909477221531,0.0,0.021384837976450407,0.060880119800670936,0.03266865473666028,0.019545119171636583,0.019651455284907353,0.07627592948409342,0.0,0.031087062868921073,0.012068109631820523,0.010771366728755203,0.035414791486798824,0.002371686815679926,0.06334430202962588,0.0,0.08814459770622263,0.03632002355164935,0.2857266894084228,0.1586543055955317
dataset-full/test/misc.forsale/13915,0.0,0.09824151246023709,0.0,0.0,0.07275324137379231,0.0,0.7349675013133353,0.0,0.0,0.0,0.0,0.0,0.0053884565962328745,0.0,0.0,0.029505746128007885,0.02145445267315655,0.00933187635335716,0.028357213101880906,0.0
dataset-full/test/comp.windows.x/13352,0.046094323490250735,0.029316909409953847,0.1997659272902294,0.02151676723459643,0.026982066884870964,0.04153158137032297,0.0,0.05868962366713064,0.0,0.0594506238479858,0.0,0.04203608597038486,0.02907690868009819,0.09490339952140478,0.05546772074084736,0.1991655066545549,0.020088384319035937,0.009350754451563,0.06656341646677016,0.0
dataset-full/test/rec.autos/14312,0.04546507851866673,0.0547744625398917,0.12350496481931951,0.07798381645956337,0.04797955010392005,0.02024331805665438,0.0043015199347832865,0.33117282156613365,0.03587111392045398,0.0,0.04857879497283037,0.0,0.10537876252194163,0.0872460094745393,0.01749978711130204,0.0,0.0,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17753,0.0,0.0,0.041413116468039586,0.0,0.0,0.0,0.0,0.019443683370235908,0.0,0.0,0.0,0.06871992268678276,0.019955407456724993,0.0,0.025398453639160996,0.0,0.591661507571569,0.03448498542586423,0.028235758002819814,0.1706871653788026
dataset-full/test/comp.os.ms-windows.misc/12350,0.0,0.0,0.7918236768447318,0.08936491091276347,0.0,0.0217777441729336,0.0,0.0,0.0,0.0,0.0,0.09109500349769273,0.0,0.0,0.005938664571878365,0.0,0.0,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17191,0.06219455928259364,0.0,0.0,0.0,0.0,0.0,0.0,0.008399966427873306,0.0,0.0025015026024432026,0.03769761878713502,0.07649808157934332,0.0,0.021731765524023325,0.023776076887570413,0.4165995484360073,0.048493260971748685,0.06514960773496366,0.12949632574131084,0.10746168602498728
dataset-full/test/rec.sport.hockey/15192,0.04068559440825041,0.0,0.004097045529263803,0.03261576527422044,0.0,0.0,0.0,0.04470787400714901,0.03260061854024468,0.13139175310399073,0.4525931506763567,0.009744583493382197,0.05950299547229444,0.01996971723320015,0.032711807336714395,0.0,0.03705505054711801,0.0583101172675187,0.04376251266502428,0.00025141444527204026
dataset-full/test/rec.autos/13992,0.0,0.06454110267671562,0.13870016485036354,0.06189003899339361,0.05335172554840476,0.06907997562279965,0.0,0.20378372124605107,0.22733921665450169,0.012415056026126135,0.049994920638740704,0.028196335604677308,0.0,0.0,0.0,0.04441467121038918,0.0,0.01673101002692147,0.0,0.029562060900915222
dataset-full/test/talk.politics.guns/17830,0.03294491835479641,0.0,0.0,0.03312674859111401,0.0,0.0,0.0,0.07636263333097705,0.013361036918601642,0.005658724079879222,0.036819601617028526,0.08287585299749425,0.0,0.11080989363406701,0.03436755261374968,0.0024767239912390332,0.5708922330097542,0.0003040808612990558,0.0,0.0
dataset-full/test/talk.politics.guns/17850,0.0019822084653685896,0.0,0.0,0.0,0.0,0.0,0.0,0.053510129848081914,0.028700873443618866,0.013187450258693494,0.011970889688275508,0.008263200445138352,0.0,0.0,0.02713852473998095,0.0,0.5498500377467717,0.0616102182759229,0.0,0.2437864670881479
dataset-full/test/soc.religion.christian/17156,0.11735006986843176,0.0,0.0,0.004494283816185577,0.0,0.0,0.0,0.0,0.0,0.04726704389171599,0.0,0.0,0.0,0.0,0.0,0.5114466095171144,0.0,0.01614472187734097,0.08108500422008928,0.222212266809122
dataset-full/test/sci.crypt/15854,0.08131536401827535,0.03577484644511539,0.0,0.0,0.0,0.00228951832872543,0.0,0.033676274912310206,0.0,0.003649827245188659,0.006882943627046299,0.7686156173796362,0.02166032270642181,0.0,0.03129404545634156,0.0,0.014841239880939007,0.0,0.0,0.0
dataset-full/test/rec.autos/14186,0.01884259054590275,0.028794464095597418,0.034802461450514965,0.016745531518374674,0.010053403573899273,0.01822785208212524,0.06721797837530583,0.5742008210329484,0.02716569168331505,0.0,0.01896768442675085,0.0,0.07416659644550636,0.034123945445873015,0.059855445693086436,0.0,0.0,0.016835533630799756,0.0,0.0
dataset-full/test/talk.politics.mideast/18007,0.08742962646238857,0.0,0.0,0.030588047804413664,0.0,0.0,0.0,0.006828906457003571,0.0,0.10484105482827194,0.060765731074679606,0.0038527857744403713,0.0,0.00314104893849723,0.007978401735376587,0.0909991030362737,0.0,0.46846569443220965,0.03630807500337312,0.09880152445307201
dataset-full/test/comp.graphics/11673,0.04054414778839585,0.4401898084811224,0.03730118809387469,0.021181371038724344,0.07323187671762503,0.06354016688603224,0.0,0.05082846699636221,0.03255060951191334,0.0,0.0018804451125604,0.040298388001570006,0.08873975929402579,0.02574595311288787,0.04762547696041839,0.0,0.01850786134288354,0.0,0.005881751255362465,0.011952729406241366
dataset-full/test/sci.crypt/15791,0.036265328958557844,0.06585461741623204,0.0,0.0,0.0,0.0,0.0,0.023315078104261235,0.0,0.0,0.0,0.6660873963928804,0.0,0.0,0.052053932763628796,0.030611053017842244,0.028087944761446538,0.014258845047268764,0.07059107260590454,0.012874730931977397
dataset-full/test/comp.graphics/11895,0.0739848326945463,0.2042824287699038,0.05693215776314934,0.042883609243611835,0.026004209397191485,0.031450067667752685,0.025143564682586928,0.0,0.008309073780045782,0.31236345650633446,0.006474542888972514,0.013564187842331021,0.03679514093616531,0.007023807627050026,0.06032280461269321,0.0,0.0,0.010431073774084606,0.08403504181358058,0.0
dataset-full/test/sci.electronics/16203,0.0,0.15417181985716477,0.07572875282542167,0.15033946903612236,0.042294392779267304,0.059137767907148316,0.0,0.0,0.009647908329974279,0.0,0.0,0.14022507554806563,0.2835871178554525,0.0,0.04483553541239077,0.012244668061533008,0.015392918734591332,0.0,0.012394573652868062,0.0
dataset-full/test/rec.autos/14154,0.0,0.0,0.0,0.0,0.05353716919645817,0.006755186903235619,0.0,0.5122170564858608,0.1882018950160151,0.0,0.05998915829448809,0.020409897720256073,0.05590533322810226,0.039585426168208204,0.034939798839720385,0.0,0.0,0.013308590174440825,0.015150487973214376,0.0
dataset-full/test/sci.electronics/16194,0.03287103453623501,0.09697615869294782,0.0,0.04166880967421996,0.0,0.02798280313983848,0.017978703196959465,0.051209086747675756,0.02040698446247573,0.007322609112597192,0.02391697753432697,0.03384805918039414,0.4882684231253248,0.032675940801162914,0.07867209480167292,0.0,0.0,0.0,0.0,0.04620231499416884
dataset-full/test/talk.religion.misc/18817,0.2736183030810667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014974861661988885,0.0463574729344289,0.0,0.0,0.0,0.0,0.4991847928208965,0.0,0.026949220650981418,0.0,0.13891534885063753
dataset-full/test/comp.graphics/11636,0.0305615739943126,0.5664178745444376,0.0,0.021509716880483684,0.05793030970649394,0.09693766778981928,0.0,0.0041842495979616205,0.0,0.0,0.007819270558241801,0.03472136596746628,0.02937431846821254,0.06181201541503074,0.06583817553979802,0.0,0.015498625266440193,0.0,0.007394836271301912,0.0
dataset-full/test/comp.windows.x/13292,0.0829722791474783,0.06187794492428201,0.18743051493344887,0.05099253081297411,0.0,0.2857360639201757,0.005940973214929851,0.0,0.01720513801666744,0.040456834771882416,0.0,0.0,0.0020552759629397267,0.02042285416832524,0.06297164752757993,0.0,0.05716305466820837,0.041936111980735,0.04983060659302202,0.033008169357351146
dataset-full/test/rec.autos/14133,0.0,0.010293606747409473,0.01682645969278822,0.04499309869027687,0.015517340508041782,0.0,0.012031200169479249,0.6694818769527422,0.11720751001909642,0.0,0.0,0.0,0.030493488158588804,0.039805842363123324,0.021718721167186674,0.0,0.02163085553126711,0.0,0.0,0.0
dataset-full/test/talk.religion.misc/18609,0.1152502547011555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03899953436239226,0.0,0.027719271313917004,0.0,0.15908410568270934,0.18126352357231307,0.04114327602504054,0.07060312029888319,0.3659369140435891
dataset-full/test/rec.autos/14325,0.061444306368175966,0.012868797459818806,0.0,0.007581238173972035,0.0,0.07111469023685411,0.06878897464289588,0.271773921407094,0.25946500427637226,0.11538994567724777,0.0,0.029969712627741476,0.0,0.013364795928579505,0.0,0.08823861320124828,0.0,0.0,0.0,0.0
dataset-full/test/rec.autos/14319,0.031484275084938236,0.0,0.0,0.019678983611120478,0.11838373349433458,0.0,0.03380459972562649,0.6274786683249793,0.0489224728281515,0.0,0.0,0.0,0.08611471388612911,0.0,0.03413255304472019,0.0,0.0,0.0,0.0,0.0
dataset-full/test/comp.graphics/11960,0.018505426137371703,0.790097308047447,0.0897325541700297,0.0,0.0,0.050581579105819736,0.0,0.0,0.0,0.0,0.0,0.026747742107703698,0.0,0.0,0.024335390431628207,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.space/16935,0.053009041703366004,0.0,0.0,0.017579828967799544,0.007273991268112401,0.0,0.2719548994596277,0.057772630554448944,0.09442657934942515,0.03367949768065271,0.0021622155573262046,0.016748913084662538,0.0,0.0,0.35245277365232086,0.0,0.009719301601738213,0.0,0.030417042581386368,0.052803284539133515
dataset-full/test/comp.sys.ibm.pc.hardware/12474,0.0,0.02836963517513433,0.12818262049704326,0.37605645245185465,0.12362949157324093,0.0,0.05734378307439753,0.022653666380242993,0.04898733542904527,0.0,0.08327795853293034,0.025176534787516074,0.08018913270790261,0.0,0.0,0.026133389390692145,0.0,0.0,0.0,0.0
dataset-full/test/alt.atheism/11605,0.48754647043299965,0.05714602614442624,0.0,0.025039182555106697,0.005117820682935061,0.0,0.0,0.0017227289980466928,0.05042268007652765,0.0,0.01719246764127459,0.0,0.08552214731524152,0.013692803592401279,0.0,0.11034937743597256,0.12074076494132802,0.0,0.0,0.02550753018374008
dataset-full/test/sci.space/17085,0.0,0.0,0.0,0.006507117422285738,0.1343131901653505,0.03710820712729407,0.0,0.000727828049962711,0.0,0.0,0.011182779143879763,0.0,0.011403379248487926,0.002874433401549917,0.7794847454541443,0.015223098462277084,0.0,0.0,0.0011752215247680185,0.0
dataset-full/test/sci.med/16376,0.03284560948509155,0.0,0.0,0.06884934408829249,0.008016742572420047,0.0,0.0,0.03747530929247624,0.0,0.14578474083954915,0.0,0.02464686912049402,0.08712340981331432,0.3708501692275726,0.003277157060492327,0.13472423666308764,0.0,0.012549582361676774,0.07385682947553278,0.0
dataset-full/test/rec.motorcycles/14739,0.06294994079540935,0.03443848174524322,0.009619642189172594,0.043420314760551075,0.0013474928874698052,0.0,0.03659915963271542,0.0021415814355985364,0.6208450294614372,0.029590615002399196,0.0,0.0,0.014338073528685758,0.0,0.03799821019146332,0.07253864447496575,0.0,0.01566318790600654,0.0,0.018509625988882585
dataset-full/test/misc.forsale/13763,0.01943406260052295,0.02719723776558036,0.06297772793655818,0.04585336045229947,0.03773739569817144,0.030129448178717683,0.16086174633596795,0.08049054238270667,0.0,0.098569854992288,0.03295862191535966,0.0,0.1124076301152363,0.07941779036347318,0.029874403036320375,0.03220974958798624,0.0795613186236363,0.0,0.0,0.07031911001517539
dataset-full/test/sci.crypt/15625,0.0,0.09816524511150712,0.010516091592997238,0.06519751567075091,0.018969802117680297,0.08706168075925673,0.05946204239912482,0.025462997668269458,0.06798295644040209,0.06964205098117739,0.04418955653580176,0.14207421178789859,0.0665456659169122,0.05755025192909612,0.05986161107424694,0.024541757601655178,0.007064357482486342,0.04813731004516763,0.012560462637324613,0.03501443224824458
dataset-full/test/soc.religion.christian/17510,0.14642467997847755,0.0,0.0,0.005003658477082318,0.0058547511395532536,0.006040665600991089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109496367515028,0.0,0.0,0.13733857044931397,0.18838803760307896
dataset-full/test/rec.sport.baseball/14798,0.0854205225857225,0.03712259270896469,0.01704720085586319,0.017719157340092564,0.0,0.0,0.0,0.07030443293165606,0.006417966873285765,0.22635744689325646,0.01620670194329053,0.03891895048650051,0.0,0.10848659874324564,0.04985431771381671,0.10405902815126596,0.060215408197794,0.05101168910639999,0.0947038604434911,0.016154125025354342
dataset-full/test/rec.sport.baseball/14929,0.011077602695395802,0.014581170669027733,0.0,0.0,0.006491646638605465,0.0,0.0,0.01811933964431644,0.0,0.6055999959160093,0.07718925358607541,0.0,0.0,0.05419927730636764,0.02973868797429098,0.06263443310456936,0.03244167578056853,0.012121337470033274,0.0323427164395959,0.04346286277514421
dataset-full/test/rec.motorcycles/14554,0.017102627423045323,0.0,0.010683708058340463,0.10579631136547568,0.06635956353562719,0.0,0.0,0.03441874347600057,0.45812210994266284,0.05596866563269338,0.009631914441892908,0.015824442143299037,0.0,0.02425360134463566,0.0471698941605548,0.05744655112936615,0.03835474455533077,0.0,0.044431461769595344,0.014435661021479999
dataset-full/test/rec.sport.hockey/15300,0.08176399727979364,0.0,0.0,0.0,0.0,0.0,0.0,0.010960448426404798,0.04188907150379355,0.15176054792382956,0.6045421651398166,0.0,0.0,0.0,0.016053171254139117,0.028823555424226193,0.0,0.0,0.02184493150355523,0.042362111544441236
dataset-full/test/alt.atheism/11597,0.5866928583353225,0.003350351782337132,0.0,0.0,0.0,0.0,0.0,0.010736633820016486,0.05501743410846101,0.0,0.01852078341780249,0.05158674854460844,0.0,0.0,0.0,0.12592183172417137,0.02955095686548254,0.06185434934626624,0.0,0.05676805205553166
dataset-full/test/talk.politics.mideast/18111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038883216883200344,0.0,0.001950202189979459,0.042314983336521686,0.02918687357370596,0.0,0.01630756244304537,0.012362148582733557,0.0,0.03981745630285266,0.7162866537252596,0.07503136472502885,0.027859538237672534
dataset-full/test/talk.politics.misc/18362,0.0,0.0,0.0,0.0,0.0,0.0,0.017379134175716494,0.0534155362598037,0.0007662266231976249,0.02163701894477696,0.0,0.0952035977198883,0.037866497325521754,0.0,0.07516897589841087,0.029226873425202318,0.27757450895804314,0.08657932664626103,0.250736308760724,0.05444599526245372
dataset-full/test/comp.sys.mac.hardware/12870,0.07694906430570583,7.401730689830726e-05,0.051242604271864854,0.2822804325853681,0.4776149211911276,0.0,0.0,0.024254552002638534,0.0,0.03348219474671303,0.0,0.009417939534267217,0.026361686732205257,0.0,0.0,0.0,0.01832258732321121,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17578,0.02176104164505198,0.0,0.0,0.011014198103645054,0.0,0.0,0.0,0.0,0.0,0.0,0.009865943584799152,0.18863116710663835,0.0,0.0,0.0,0.0,0.41191464219511076,0.012563715329891208,0.3201766599205274,0.024072632114336072
dataset-full/test/sci.med/16443,0.03229287954712503,0.01676821786023199,0.02629311340161381,0.050824276148991564,0.02885471352652442,0.025486369651923326,0.0,0.011898784395574928,0.02603296213982737,0.07053182509127562,0.0,0.09149279212765934,0.05011722236775415,0.2537785737389361,0.011629486339945372,0.1374311414205815,0.024195699146504015,0.038952530130156496,0.09349800008826388,0.009921412877111171
dataset-full/test/rec.sport.hockey/15426,0.035966778144478226,0.019965451850599888,0.015064087131797368,0.051620290620777845,0.0654115979683027,0.04578606489751519,0.08850677312620867,0.08044692735249068,0.05279782082704657,0.07199889877905671,0.16105898364339213,0.0,0.05178535794282368,0.08867801247852064,0.014944458310042303,0.03222806502069222,0.003135773731305813,0.03572378099748979,0.01819568107865659,0.06668519609880294
dataset-full/test/rec.motorcycles/14627,0.041854621106386034,0.03795382677125129,0.03082448623240953,0.0,0.04730243707024941,0.03091713182929538,0.0,0.09709515048639532,0.5101002326243164,0.030761138682678515,0.0509284380802716,0.025920042381228643,0.023186848799323114,0.0,0.016868746362100676,0.0,0.020391306881514193,0.0,0.01188988899070197,0.024005703701878028
dataset-full/test/rec.sport.baseball/14857,0.021705551246309827,0.0036888369537338658,0.0,0.0,0.016900251446887008,0.0,0.0,0.016127260097522023,0.0,0.579516446003257,0.06745775827473885,0.003219198513604679,0.07102882292062533,0.03349573834077238,0.051723223900110755,0.0,0.07679935545915846,0.0,0.028238911946197636,0.03009864489708226
dataset-full/test/comp.graphics/11953,0.04085526313007072,0.6328306194411677,0.08576043597319993,0.0,0.03163284019585452,0.10938432461799938,0.03145550993046175,0.0,0.010922108116147616,0.0,0.0,0.019741726056795545,0.03741717253830298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.motorcycles/14440,0.010355573299439749,0.10349195332608455,0.02164819738709337,0.048795851581055975,0.05082660484555259,0.0,0.05333241904172742,0.05547354587685358,0.3830551185547237,0.025367134031519203,0.0,0.0,0.028549383838016272,0.02532413075794866,0.0503581583565584,0.056825246301592226,0.04093142025884406,0.01169495394207834,0.009690145258483282,0.024280163342428475
dataset-full/test/sci.med/16714,0.0567157097952035,0.040261414315652555,0.049831751209483306,0.02106038074477071,0.07278224779720752,0.039559600738982695,0.0,0.05736722902095265,0.09649622809109906,0.0,0.03108025001112186,0.0,0.02365301807129647,0.31864043182448,0.01601822244248216,0.057041073039718115,0.0,0.03543006887277173,0.06483173413868645,0.019230639886091385
dataset-full/test/sci.crypt/15907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183502315860282,0.037307464389569216,0.0,0.0,0.00971698852154595,0.0,0.02270773086936223,0.002210947979641353,0.009706636653852846
dataset-full/test/sci.crypt/15949,0.03309597126711264,0.0983862203613413,0.05715534430922877,0.041464028544945394,0.035556141097635045,0.010003623771007173,0.059020303556155174,0.025505894327147546,0.014177548804730905,0.0,0.0,0.2956620184865569,0.03665728167246189,0.0,0.051778315482707886,0.11162651808923943,0.037589028495287315,0.032024758061558675,0.06029700367288406,0.0
dataset-full/test/sci.crypt/15705,0.031428305270958676,0.04465238732790247,0.02638681334716574,0.004023298595086414,0.24771592062418002,0.0,0.010931367523805122,0.031117415282747467,0.022300038741792996,0.003900441892198551,0.0,0.5500863756843538,0.0,0.017589530824370692,0.0,0.0,0.0,0.0,0.0,0.009868104885437996
dataset-full/test/rec.sport.baseball/15076,0.016898577981853378,0.09400806013626584,0.063156329212088,7.754194538258169e-05,0.037635947139757805,0.018308016029537084,0.00830330201503885,0.021552718408044725,0.021489195748064047,0.32658949521747366,0.0,0.006351375154995449,0.015448891861517211,0.04419599409169213,0.05787186741856535,0.007755654016281701,0.031223428240532432,0.10748203645177354,0.08443605935699215,0.037215509574144004
dataset-full/test/talk.religion.misc/18822,0.12902772694905598,0.0,0.0,0.0,0.0,0.0,0.0,0.03184669461162499,0.04628178000816879,0.0,0.0,0.0,0.0,0.0,0.018849056446520608,0.4419351996369236,0.0,0.0,0.0,0.33205954234770596
dataset-full/test/rec.motorcycles/14487,0.013852615137252387,0.053064976629654335,0.0,0.1272904274771392,0.07339027868804238,0.0,0.08400675468738059,0.08629760656616518,0.20996431444898106,0.044093107873262705,0.013885317159873008,0.08439325834703906,0.03355530198957058,0.04842260892214413,0.06515290894392585,0.0,0.016502463932052784,0.025687478774570068,0.0,0.02044058042294671
dataset-full/test/misc.forsale/13842,0.0,0.05065983876973823,0.04330889843223534,0.05022298153650787,0.07034720158794766,0.028902336848989144,0.3588715096125465,0.0789951557418817,0.0024021779325951475,0.07606194769655514,0.034613387249035434,0.0,0.09060650543492724,0.0371026632605606,0.04030355679186461,0.018255384109329517,0.0,0.008536319819129964,0.009278824767913715,0.0015313104082420137
dataset-full/test/comp.graphics/11921,0.04081063894283059,0.772766367600912,0.0,0.05433341518312401,0.0,0.015225714250692905,0.0,0.018964472442635685,0.03037479278796149,0.0,0.0,0.0,0.0,0.019817801804944926,0.037221613715917604,0.007168854261369308,0.0,0.003316329009611472,0.0,0.0
dataset-full/test/comp.os.ms-windows.misc/12253,0.056006144584368485,0.0822676479331344,0.22065838361091367,0.07099690530131965,0.5131903065446765,0.0,0.0,0.0,0.0,0.0,0.0,0.010592305718348132,0.0,0.046288306307239215,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.space/16965,0.0,0.000171886976869393,0.0,0.0,0.0,0.0,0.0,0.027670478139715366,0.0,0.0,0.0019194472417577906,0.0,0.0,0.0,0.9667278630578351,0.0,0.0,0.0,0.003510324583822477,0.0
dataset-full/test/comp.windows.x/13574,0.0,0.12836170275401088,0.06003929928998707,0.03289362764264012,0.10594126252893044,0.29911790174335084,0.039247377281010375,0.054282133540402275,0.0,0.03775470356865512,0.007827573088929734,0.0,0.062414504522159166,0.11596708114818327,0.004911090361800004,0.008157144345064291,0.014673831298376705,0.0,0.0,0.028410766886499784
dataset-full/test/misc.forsale/13855,0.0,0.010805345526446688,0.0,0.0761553156198986,0.056192207208575685,0.011843785973087016,0.5787173904068762,0.0,0.0020456990278356017,0.09292740950302943,0.025220068011382567,0.0,0.0,0.06965091829097163,0.0,0.0,0.01213572217274462,0.02154131589347551,0.04276482236567643,0.0
dataset-full/test/rec.autos/14131,0.011847741782610433,0.07271029892467215,0.025050983147095328,0.06035992159436581,0.06875640401524033,0.056508205785382855,0.0,0.21863444970802962,0.09381705748493498,0.005887460228803439,0.053642273610425784,0.016539515691063947,0.1625810116135091,0.07463857038174168,0.03600633584128005,0.025879240563662365,0.0,0.0,0.0,0.017140529627182124
dataset-full/test/rec.motorcycles/14446,0.012526914422755867,0.0,0.01233674581394472,0.054082893796637194,0.06555177259508238,0.009824365041862453,0.0,0.20226985760153052,0.26474495031757467,0.044550992636285175,0.0022022602399572044,0.0157066089114542,0.09197211116272583,0.04975930362650538,0.13061709229107185,0.0,0.040397727271394394,0.0,0.0034564042712182446,0.0
dataset-full/test/talk.politics.guns/17723,0.038775261157696694,0.001032818091721004,0.0062561375759130605,0.04735402583693871,0.050871804600270146,0.0007110809686622205,0.013680639235858147,0.0,0.06483518892376161,0.036092933651412716,0.042989908645283646,0.03220581034460803,0.0,0.02728958500164539,0.0530517308037444,0.011049829756027833,0.3614244775054054,0.1101595677016141,0.051139468375730836,0.05107973182370611
dataset-full/test/talk.politics.misc/18356,0.14180323848756932,0.0,0.0,0.0,0.0,0.0,0.0,0.0024727986689027457,0.0,0.0,0.0,0.0006037420173479293,0.0,0.02385847954802237,0.0,0.14804732089805359,0.1613810314554246,0.0,0.4119431063099148,0.10989028261476452
dataset-full/test/rec.motorcycles/14472,0.003714046182200396,0.0007741950308715405,0.04253461721998256,0.026627779543594524,0.023528612293881476,0.01149197580871288,0.0,0.12092435248516743,0.6546387122705017,0.00973737686669437,0.027051887931633465,0.0,0.0,0.06248042927035256,0.010895712903245494,0.0,0.0,0.005600302193161521,0.0,0.0
dataset-full/test/talk.religion.misc/18815,0.12309171565018356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015519867439024906,0.0,0.0,0.0,0.0,0.017297987864313087,0.0,0.2575353527927633,0.035791141345865946,0.0,0.03358866706334323,0.5171752678445061
dataset-full/test/rec.sport.baseball/14775,0.0,0.0,0.0,0.03381089603062125,0.0,0.003035275792702733,0.11764023268976385,0.04121230067646502,0.0566300882409708,0.2600415163574214,0.21035801346274935,0.0,0.033057678331499286,0.06672958971610925,0.07895998707652019,0.05672343757143798,0.041800984053738936,0.0,0.0,0.0
dataset-full/test/rec.motorcycles/14617,0.02795022051534951,0.05840932176434283,0.05944360730455234,0.06235708926249801,0.06000223672928295,0.012737629716504852,0.0,0.11297190837085432,0.3237847577637755,0.005259109067678417,0.0,0.0018501785100258816,0.08905856707924542,0.09826988957928068,0.0036553050103506853,0.07876223881876364,0.0,0.0,0.005487940507494942,0.0
dataset-full/test/comp.sys.mac.hardware/13117,0.0,0.02375986947774218,0.03676344668458921,0.24431956387191933,0.2151695636245833,0.0,0.052121833278645224,0.11311130677601866,0.08606157453312169,0.046206281223146774,0.004973170066033269,0.013814468536331675,0.08890143287262967,0.0,0.047499758485627465,0.0,0.016851139110124796,0.0,0.006554764338198978,0.003891827121287641
dataset-full/test/misc.forsale/13616,0.003519400268864478,0.02318944299949001,0.04773791054816151,0.023190836204557214,0.021934956530271492,0.09844985110664677,0.3030893350398739,0.02027667700927144,0.02790573355980494,0.1121034598654756,0.10763866211882375,0.005395962025838472,0.053061655833847886,0.025701245856658724,0.051143641727066126,0.0,0.011876514536361479,0.009576304016091481,0.0,0.05420841075289475
dataset-full/test/comp.sys.ibm.pc.hardware/12785,0.10150170342751846,0.07584454817126406,0.013822006379356367,0.0944262760486647,0.03832770326027473,0.06241664278618662,0.023589841309047045,0.07568840581230808,0.09311856874902864,0.0924922887839955,0.04680083166939149,0.0,0.04159052859022091,0.06817776052178277,0.045273558567912334,0.0708949647274998,0.0,0.0368883079785658,0.01914606321698267,0.0
dataset-full/test/comp.os.ms-windows.misc/12246,0.02903658987911708,0.02319849981961642,0.30856176018691034,0.027052876347069498,0.008231887896827845,0.08134996379064964,0.0,0.06719748091007932,0.055000386553824734,0.0019031064850335208,0.0,0.09235720814497157,0.02469961813380933,0.011904942034221924,0.012402454679236676,0.0,0.12915254538736126,0.0,0.05596800831150085,0.07198267143977
dataset-full/test/rec.motorcycles/14468,0.0,0.0,0.0,0.030049013107176493,0.03122095199456127,0.022767163667987176,0.0,0.05339888174224635,0.5082345963778607,0.0,0.047314032315717895,0.03351795349682324,0.017014644724903782,0.05872186449514653,0.09052465611508179,0.05342137530407248,0.020582825366861315,0.01981297157890237,0.008313500934738165,0.0051055687779205
dataset-full/test/alt.atheism/11367,0.22788855933780242,0.03301354126566416,0.024175064425626416,0.021973006157234375,0.03251093859338874,0.023296329733975392,0.057898147641693355,0.04083468058655813,0.048491662750049166,0.01013671842509644,0.04607633260164672,0.0,0.05551260776106908,0.018469518544032282,0.0,0.11505396365346009,0.024956736006367032,0.027784721770825367,0.01566288923898348,0.1762645815065273
dataset-full/test/rec.autos/13984,0.021444563013584578,0.0574897397595994,0.04597972784699912,0.017304688560971646,0.045989324126428095,0.04243714470415866,0.08103777616321685,0.24682967890090302,0.0269736869352452,0.037718872388693675,0.05338305505329851,0.020067419749521545,0.05288242937717256,0.0634614708643042,0.07046052095238005,0.03826210772254444,0.02346794548111096,0.03419550790863743,0.004467512165281381,0.01614682832594863
dataset-full/test/rec.motorcycles/14537,0.06101093771091148,0.05883660819265286,0.03144459138526071,0.027664369544296675,0.0033933349909814198,0.03337948197170235,0.0,0.0,0.3852256732973826,0.07431247185523347,0.03902157433934702,0.029066563724251954,0.08329960934514759,0.023797764704901976,0.024675999029495507,0.05714175488623857,0.0,0.023465252657426855,0.005797972096625503,0.03846604026814329
dataset-full/test/rec.autos/14103,0.0,0.0,0.0,0.0,0.0028274692384209718,0.0,0.009412094360920309,0.5237245185170835,0.10861732521975764,0.0,0.01448817135203918,0.02902997157553914,0.0,0.0,0.021770167786313195,0.04250641970301866,0.09890308204733808,0.027454702524497197,0.07496956266748137,0.0462965150075908
