id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/sci.med/16613,0.09561999953225384,0.01637827195220196,0.035973603744207244,0.0,0.0,0.0,0.10865341626476878,0.012414707859853089,0.07168086580637377,0.039418889779961455,0.09161958723173698,0.0,0.039100796641609724,0.15398184542671675,0.0,0.08727520005954677,0.05823247326258786,0.026858015880405768,0.09421312051742177,0.06857920604035414
dataset-full/test/soc.religion.christian/17214,0.11311980462350159,0.0,0.0,0.0,0.0,0.0,0.0,0.02207173966467758,0.0041637977169859675,0.01265624556500888,0.03689688767466964,0.017317045998383816,0.0,0.006930246419877824,0.02082454237811327,0.4628518699631162,0.03911566186013163,0.00016675263360713436,0.10290845893660151,0.16097694656532494
dataset-full/test/rec.motorcycles/14460,0.0,0.02255432607272012,0.0,0.026221618041466874,0.008935112323430142,0.046888983859766246,0.04423626904488696,0.2198935692397706,0.5045367682902175,0.0,0.0403634024651409,0.0,0.015784047032049935,0.04027365794637718,0.0,0.030312245684173494,0.0,0.0,0.0,0.0
dataset-full/test/comp.graphics/11944,0.009970175151228566,0.4813807292416213,0.04561274816493101,0.03535851781533002,0.0,0.14132358099340378,0.0,0.008373587961557122,0.05588372730975208,0.0,0.0,0.02519125286149262,0.07981814183289516,0.014835292835425593,0.0021486752650280196,0.048468504531106425,0.0,0.0,0.04099526246871126,0.010639803567517253
dataset-full/test/rec.motorcycles/14518,0.0,0.0,0.0,0.025993349894778958,0.06457537434574846,0.02690940074578029,0.0,0.37736538133969416,0.2802473265399027,0.0,0.0,0.00788212332389829,0.0832199578272659,0.0,0.08044723316075121,0.0,0.05335985282217997,0.0,0.0,0.0
dataset-full/test/comp.windows.x/13195,0.018110005918268463,0.1737960690082995,0.008589648121874946,0.04006758779704496,0.020800716475786848,0.33674813438091195,0.0,0.07739565327203456,0.0,0.0,0.0,0.09246460802732383,0.09969063497658127,0.0,0.0728890577966475,0.0509603352703135,0.008487548954912529,0.0,0.0,0.0
dataset-full/test/misc.forsale/13921,0.006086502192863399,0.002865416609700721,0.2966522112728431,0.015967523527332453,0.03188939942360829,0.031175156181087363,0.36734502529622903,0.09990382938091587,0.05966219726657234,0.0,0.008840104460351463,0.0,0.0,0.01888216997885908,0.0,0.0,0.02534094884628766,0.0,0.01790216770515497,0.017487347858194162
dataset-full/test/rec.sport.hockey/15429,0.0,0.0,0.0,0.0,0.0,0.0,0.017843056459605152,0.03424802650174218,0.01718997871264336,0.3674032401523933,0.5204426552047683,0.0,0.0,0.0,0.0,0.0,0.04287304296884783,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17337,0.08505337004766936,0.09758111901749382,0.0,0.0,0.03827232365073342,0.030649066360041118,0.0,0.03831522467486808,0.017698160158286763,0.03769353281391681,0.0,0.0520344635041336,0.0,0.03917740070740933,0.05320459160967952,0.32137388435594794,0.04987499951608322,0.0,0.05118070420131798,0.08789115938241898
dataset-full/test/comp.os.ms-windows.misc/12131,0.0,0.09904636762723819,0.08837340653815559,0.09204199884744216,0.010332831243485534,0.16182599777176573,0.10280025387092386,0.005406937759193019,0.09236530625772715,0.07375213771704452,0.049147904739663954,0.02933786768619443,0.07954280669949143,0.052108579180771816,0.017062543505208812,0.0167706816114727,0.0,0.019202119308589415,0.005575456964181457,0.005306802671450107
dataset-full/test/alt.atheism/11429,0.45269902746134266,0.011198737697357998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511036355222961,0.0,0.015663337779970515,0.019678881079005513,0.14965638046002716
dataset-full/test/misc.forsale/13616,0.001210023917980345,0.024790842997818714,0.04717902738298783,0.021046173526266605,0.018766426327769425,0.10034517740202073,0.30969122814298505,0.02088513539453303,0.030636225517258184,0.11762626413752117,0.10401039977384656,0.006683613539845964,0.05469247971282843,0.02412933905489043,0.04979734979413586,0.0,0.009927023640657628,0.009269278913277014,0.0,0.04931399082337682
dataset-full/test/sci.crypt/15829,0.0,0.13698786532749554,0.013656684549924558,0.044387985479034046,0.0,0.09195071386090478,0.0,0.0048083957890590785,0.0,0.012652650976420644,0.0,0.5768425292925131,0.08080732413797731,0.0,0.0006045099701387933,0.0,0.0,0.0,0.0,0.037301340616532265
dataset-full/test/sci.electronics/16260,0.0,0.0,0.0,0.009042567458781067,0.0758842045144878,0.0,0.0,0.04000614937813232,0.14311547491910906,0.1285414798227315,0.008841311446360172,0.003540798906933559,0.27411853479113535,0.0719248753534973,0.038218521071168576,0.04901877734483052,0.03812532236646141,0.06523283270284785,0.023049237397076126,0.03133991252644737
dataset-full/test/comp.sys.ibm.pc.hardware/12492,0.05590525496210175,0.0,0.0,0.5035227368061655,0.1274078780853877,0.0,0.0,0.01596028559495286,0.0,0.09759918407760575,0.0,0.07931183238592232,0.10001332818061125,0.0,0.004043062776012848,0.0,0.006925396338955722,0.0,0.009311040792284382,0.0
dataset-full/test/sci.space/17004,0.09718443888746015,0.1311008066273033,0.02022794166013031,0.0,0.0,0.0,0.0,0.04809310372047951,0.09274135663648167,0.028647962020130605,0.07915948135872396,0.02320910830866935,0.026073454063818786,0.01747081167470985,0.28413125262044053,0.010941785222111661,0.025095646265127475,0.05936323052001238,0.03671506077951891,0.019844559634881454
dataset-full/test/misc.forsale/13836,0.0,0.0,0.0,0.015992761670609472,0.017554766386894377,0.0,0.35966605397494533,0.15826040395858773,0.02070235107017047,0.0,0.0,0.023664496737335776,0.4041591662014569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17352,0.12241787646846732,0.0977422223644899,0.0,0.0,0.05580328536412314,0.08857597874756595,0.0,0.002658008895413965,0.029506237990720153,0.0,0.015244975723748675,0.06370334604587742,0.07279119774889965,0.06433671087633325,0.03241920040629925,0.2641645056668385,0.02494810668863716,0.02963681224636306,0.0,0.03605153476622249
dataset-full/test/rec.sport.hockey/15171,0.047160713096399284,0.0,0.0,0.0,0.004544334402928075,0.0,0.0,0.05634704614783817,0.05225019911438144,0.118273928306792,0.6135934675291834,0.0,0.0,0.0021937284385393943,0.0,0.07253290320512647,0.0067588901976987255,0.020179986068709063,0.0,0.006164803492404223
dataset-full/test/talk.religion.misc/18711,0.03831798349241927,0.05647020121116274,0.05976394852243076,0.09536183051885874,0.06295763832519065,0.07359967793207431,0.018206096693903478,0.024311390136512265,0.03593013764908014,0.019101141708613538,0.0,0.018117017814032996,0.053471885686317513,0.03583021311631916,0.020168624084581532,0.0,0.0,0.0,0.0,0.38839221310850286
dataset-full/test/talk.religion.misc/18645,0.0,0.0,0.0,0.013925050880295081,0.0,0.008291463259558466,0.0,0.013956992825049457,0.033701193163776025,0.029064055138008818,0.07164327113871992,0.032141218004338785,0.0,0.0,0.06915410126881863,0.3163155174987148,0.16610870511680917,0.0,0.0,0.24569843170591082
dataset-full/test/talk.religion.misc/18807,0.1485340531731598,0.07309223464226282,0.0,0.041061536648191815,0.013593610875119186,0.06361409887466579,0.04670796378249298,0.051107668929014735,0.059976135961082644,0.0,0.0,0.048193888237168026,0.08399403635989215,0.117134609423567,0.09981048914172876,0.0,0.0,0.01710467459184076,0.02178805026525888,0.11428694909455446
dataset-full/test/comp.graphics/11868,0.0,0.2445345273987635,0.4572529889756682,0.053282604576611055,0.011717949869743833,0.05675397275990927,0.05547491695820689,0.03286201978716265,0.009459178533013311,0.03975050453334156,0.027049949063591146,0.0,0.005687741539206892,0.0,0.0,0.0,0.0,0.006173646004781749,0.0,0.0
dataset-full/test/comp.windows.x/13209,0.011102554845908896,0.07044436304927147,0.07793067971235812,0.031359574416393456,0.008628838686657073,0.3220261352576801,0.14449685401658038,0.030331494359344433,0.009567299726449853,0.024153754259355835,0.02592454427979519,0.0,0.04662099309254977,0.03054595532159352,0.029380154435890996,0.03914184136639461,0.011619731042034299,0.028221369312868207,0.04122856961381924,0.017275293205054592
dataset-full/test/talk.religion.misc/18837,0.10119988981199465,0.0291060646367278,0.02801624143509234,0.0375789301854235,0.009460078306933177,0.03501874427260735,0.0,0.004435272440431899,0.013389863953374668,0.06019036410101318,0.036640470717177194,0.05489073692202071,0.013673471821584742,0.07309866080475087,0.016028417602848018,0.0775405661263741,0.0,0.21892249775918216,0.0,0.19080972910246363
dataset-full/test/comp.graphics/11764,0.0,0.5359790498155118,0.05265917401630569,0.02875332297852217,0.015744338774854445,0.07267971487509726,0.03118078718951913,0.002836379512884851,0.0,0.006712821245593085,0.0,0.014600773698688655,0.07918418842392769,0.0,0.12973914394155966,0.016490727713641795,0.005379205923812382,0.008060371890081356,0.0,0.0
dataset-full/test/talk.politics.mideast/18206,0.0,0.005366961402688425,0.0,0.0,0.0,0.020002157548196745,0.0,0.0,0.0,0.0,0.0,0.0020068284597289606,0.0,0.0224483122082057,0.015795893776394763,0.015886922424559545,0.009021122887567385,0.868163600341575,0.04130820095108339,0.0
dataset-full/test/sci.electronics/16327,0.013474319736241613,0.07852064411795741,0.05968362421869417,0.02055704584937055,0.05613646266318301,0.05275641739131236,0.0,0.13628041398036786,0.0429981275588059,0.03800378578054348,0.0,0.002625835547162066,0.30389631989010346,0.06408993805892937,0.034360194381598215,0.044527554525407215,0.020389759675465496,0.0,0.02463981851524605,0.007059738109611795
dataset-full/test/talk.religion.misc/18740,0.1763171295132656,0.040585950389589794,0.0232205986829474,0.011725107016100184,0.01336743642559712,0.0233715640569803,0.05698086008159286,0.04570315340593674,0.11122012608814999,0.01505307474180797,0.024201514946935967,0.0,0.07617226606881408,0.05018035745870651,0.026451755455661505,0.05535694972409688,0.037755012826682,0.01836319567014466,0.02661212236067761,0.16736182508631284
dataset-full/test/comp.os.ms-windows.misc/12273,0.04665558301442348,0.0,0.7258081512884453,0.04583929218327697,0.0,0.09151910822490887,0.0,0.0059158448112875996,0.0,0.0,0.0,0.0,0.0,0.04719825907753825,0.0,0.0,0.0,0.004892960794819093,0.015404995848094738,0.016765804757205502
dataset-full/test/talk.politics.misc/18495,0.043312778228547386,0.0,0.0,0.0,0.0,0.0,0.0,0.048439424873230275,0.018728185985396616,0.22273977650796434,0.0,0.017302682184442333,0.005224096604478184,0.0,0.010195521031429306,0.0,0.3291611721091446,0.03046901212178887,0.06775717913258483,0.20667017122099335
dataset-full/test/sci.space/17037,0.10477466921996503,0.014018166882360225,0.0,0.0,0.0268830919157767,0.0,0.0,0.018711017408520342,0.06491505705473628,0.14892343837174568,0.12768674166416813,0.02411895876717833,0.035531412269500795,0.03791541854988062,0.2195901107838934,0.045748554104739554,0.014358766172559904,0.04557151205268808,0.07125308478228695,0.0
dataset-full/test/comp.sys.mac.hardware/12891,0.029893266655741713,0.041377308552445494,0.0,0.14831091301547156,0.19684298592736116,0.02147815212716078,0.06006277448578343,0.05778025004689993,0.06432835551825893,0.023417165517790134,0.001962165944390324,0.04889820600793062,0.061283403103741294,0.05434704508412565,0.06535760264197006,0.0,0.04853427580802995,0.013767853572698347,0.05801698141132842,0.004341294578872109
dataset-full/test/sci.space/16924,0.0957025148669827,0.0,0.0,0.0,0.0,0.0,0.0,0.09710079532975453,0.03637093165287236,0.0,0.0,0.04501278956142621,0.0,0.08013130905212489,0.48647002673591727,0.10402139932077499,0.030975171976660238,0.013101510050957697,0.002505314195051907,0.008608237257477254
dataset-full/test/misc.forsale/13867,0.10954254480299105,0.11170069582749552,0.009396204453413515,0.13981034315855773,0.010516643708771598,0.0,0.0,0.10978564284617258,0.014142828273924005,0.020719656529218172,0.023463819854703184,0.03806384577679973,0.05390082555412623,0.0,0.1206031231981537,0.0,0.0860332232909037,0.0,0.09787137568855031,0.05444922703621914
dataset-full/test/sci.crypt/15745,0.0,0.0,0.021228359044203372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933374313733857,0.0,0.011151873394649719,0.009796182998643,0.0,0.0,0.0,0.0,0.024449270828646685
dataset-full/test/comp.graphics/11703,0.0,0.39842851719314604,0.0,0.011503353658523039,0.4070325705925248,0.0,0.1116941895081162,0.02664445881475113,0.0,0.0,0.0,0.0,0.02204964230668874,0.0,0.0,0.010364323494231054,0.012282944432018938,0.0,0.0,0.0
dataset-full/test/misc.forsale/13624,0.0,0.004142802181543688,0.0,0.0,0.0,0.04154555460107945,0.6323340147053046,0.0,0.03652564489814221,0.054873634929696664,0.0590179231682967,0.08295238936112845,0.0,0.0,0.012207017655569717,0.07640101849923872,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.hockey/15516,0.0,0.0,0.026262711477301845,0.007551391631055754,0.017135959891720055,0.0,0.0,0.054687240099752434,0.06548083901034923,0.13842938317091624,0.518992917312721,0.0,0.0,0.01519992277585455,0.013248035131354183,0.1021147572493934,0.0,0.033682881926851684,0.0032463332297439453,0.0039676270929856735
dataset-full/test/rec.sport.baseball/14963,0.1396305515589461,0.00289846976196731,0.002793788367861346,0.0,0.0,0.0,0.0,0.02327345550082091,0.0794917084898551,0.22345934273649667,0.030381414238571554,0.034915212259239416,0.029054572480414233,0.026487466515043114,0.018009264294158413,0.1000223817246257,0.06879534467203326,0.04414391960771633,0.14140739785104944,0.035235709941201246
dataset-full/test/comp.graphics/11748,0.016889770476371323,0.13535946269069554,0.030293305909566453,0.07800464396092822,0.027808458725822213,0.1173617018664312,0.13554133738567783,0.03146887435621226,0.06465322018169115,0.05060971553182117,0.038831892729680656,0.06222458583540357,0.055626823734797104,0.07413304128249235,0.012362214772099298,0.0,0.0,0.019794768433185183,0.03166176282280453,0.01737441930431999
dataset-full/test/alt.atheism/11328,0.0859409889445726,0.08531667504170155,0.021223323904503336,0.01026265780283278,0.06501405563060991,0.04122056440641172,0.03753178101856304,0.026610061263827797,0.07176567854431727,0.07133426403432205,0.05160125524354245,0.032162141107860476,0.040991555333144365,0.0,0.14678136231616745,0.029027354183826008,0.05019255256762018,0.00958995898260302,0.035566721781851225,0.0878670478917227
dataset-full/test/comp.sys.mac.hardware/12912,0.0,0.048065562622765776,0.3437132971701492,0.038430551396149225,0.4188735743372846,0.03849841929420589,0.0015209317018478642,0.017984333633103092,0.0,0.0,0.0,0.0,0.06927728960982438,0.023636040234669982,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12625,0.0,0.12163464157309332,0.022591285097875457,0.11403648594399898,0.09819181379698017,0.0677176985052073,0.08501162447943292,0.0,0.0,0.06031980481364411,0.09419185855595537,0.028658083651923388,0.09700570736915316,0.13110699165547654,0.00782454233078445,0.0,0.01189030032730299,0.04285493471395821,0.016964227185213673,0.0
dataset-full/test/comp.os.ms-windows.misc/12160,0.0,0.05589571153575393,0.3599972674898195,0.11984565917329154,0.18189719063866425,0.1389481366314908,0.032284982439642174,0.0,0.0,0.06265665991463105,0.0,0.011991585466844552,0.0005404660031133008,0.0,0.02709587327036974,0.0,0.0,0.008846467436379228,0.0,0.0
dataset-full/test/comp.os.ms-windows.misc/12214,0.0,0.25041950542662983,0.23429264873639713,0.012760437645591632,0.012917591050835998,0.18928311415326218,0.031892079145256234,0.0,0.0,0.0,0.020500166993631493,0.0,0.029954122338704963,0.016251732903409442,0.0040096605844069655,0.017859721156902025,0.0,0.17985921986497228,0.0,0.0
dataset-full/test/misc.forsale/13611,0.0,0.11529474618816987,0.021373361531458718,0.009539870152594573,0.07131764648833273,0.05763941720020582,0.2913241242288649,0.06125479281152565,0.11980000741539508,0.03212003160013227,0.0,0.0424190146348122,0.06680512519685936,0.05333348437750741,0.0,0.05348613892145714,0.0,0.004292239252684211,0.0,0.0
dataset-full/test/sci.space/16899,0.024805745939515005,0.0744435037473875,0.04978482022469501,0.007959709794957207,0.006281750615779731,0.059879263673256675,0.050928808455006025,0.02331580372386071,0.050570717175901524,0.014196789400653163,0.03682272464338365,0.0,0.05340858821345149,0.010985519552822906,0.5084015955996748,0.0038950192792898204,0.0,0.024319639960364733,0.0,0.0
dataset-full/test/soc.religion.christian/17266,0.031263469723924665,0.13647389691325043,0.20172002464000546,0.10290943227368377,0.014585772004439475,0.06936981562334779,0.05495445838004489,0.0,0.0,0.0,0.0,0.056474309656350336,0.05673364251165841,0.06552282821120897,0.0,0.13539979580530825,0.0,0.032836705674926144,0.0,0.04175584858185129
dataset-full/test/sci.crypt/15640,0.08617568575924742,0.0004226916670822684,0.0,0.0,0.0,0.0,0.0,0.020358043511790366,0.0,0.06195666353261698,0.0,0.5827977177001337,0.0,0.0,0.0,0.049772704438533814,0.026379224956998563,0.04530995960064143,0.09156109976837673,0.03526620906457876
dataset-full/test/rec.autos/14085,0.03325762815031466,0.06618586216651362,0.06995777754419934,0.015073867133224972,0.03928799522112247,0.023448443511922788,0.09068942420299247,0.33723560151329274,0.006788708640296226,0.05055697411311982,0.011411991731064025,0.0055596753232958086,0.027626736958126823,0.030560661681851158,0.07174092677251717,0.010005828322029139,0.05650089221423436,0.04457609847166321,0.009534906328219067,0.0
dataset-full/test/comp.os.ms-windows.misc/12154,0.0,0.19789020002901506,0.28907947593319405,0.057402221750783404,0.0,0.13811887510723592,0.0,0.005151456985717749,0.0023044117537804206,0.05896079563095682,0.004626748861429429,0.023011667220589924,0.06313089404813466,0.007371279146357859,0.03966085312236376,0.02959224379410967,0.0008410031106222143,0.0,0.08285787350570906,0.0
dataset-full/test/comp.sys.mac.hardware/13113,0.0,0.13756493568932343,0.0,0.10682898493437698,0.21494071788384203,0.04585630118328782,0.0,0.07124700848989084,0.0,0.03952340291509537,0.00967727958121177,0.04100551474660644,0.1273280803485192,0.08616481836848595,0.04424602040935882,0.06486336431716941,0.0,0.01075357113283196,0.0,0.0
dataset-full/test/rec.sport.hockey/15409,0.07441130633594265,0.010103558724595554,0.0,0.0,0.0,0.0,0.0,0.012483170461188419,0.022413726327355443,0.06181386607358868,0.7097192365000382,0.0,0.01101713066694951,0.0,0.0,0.083401298355933,0.0,0.0,0.0,0.014636706554408527
dataset-full/test/comp.sys.mac.hardware/13066,0.0,0.02760085591557297,0.0,0.4592152371531615,0.30547746386743924,0.0,0.008617222789728464,0.0461811100540315,0.032714638770263524,0.02751856984143005,0.0,0.057944865631435326,0.03473003597693748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16632,0.0,0.14634233722505285,0.0,0.005991544533556465,0.0,0.0012236349881354946,0.0,0.04222949903652787,0.033653258827608105,0.07777443768779362,0.039433155887733135,0.0,0.025781650771900998,0.5838421326056928,0.02436903382202511,0.0,0.0,0.01239110000496724,0.0,0.006968214609006181
dataset-full/test/comp.graphics/11957,0.0,0.3728317804929765,0.03385105923937294,0.014685768242591704,0.01767145021299722,0.15006517381214518,0.0005103043412019442,0.11637517285270282,0.011518926413910474,0.03150597067169437,0.0,0.0,0.16325509264844942,0.030023346094493704,0.04168474487653394,0.003071009639435484,0.01295020046149422,0.0,0.0,0.0
dataset-full/test/comp.graphics/11994,0.008115652403128431,0.3307494017594299,0.017982946516476018,0.04723508270517408,0.06707395738044206,0.022757218822397757,0.03004249915949848,0.05272108130814606,0.03357891419398552,0.015644729551524707,0.018119861979529608,0.11154198030679353,0.21261130398894038,0.00992652556923854,0.021898844355294843,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.autos/14171,0.0067194184131162335,0.053056398634800224,0.0,0.07512304377906409,0.15949996015217688,0.01619040988211743,0.0,0.14011015273668964,0.0437347637526617,0.07909223757762524,0.07354400487313394,0.01854353240569787,0.16922458377662591,0.003710521938612576,0.06123675366243627,0.039089480185912844,0.026783612341582195,0.0,1.2698265768535979e-05,0.03432842762197849
dataset-full/test/soc.religion.christian/17150,0.013222225358283787,0.0,0.0,0.0,0.0,0.001416121176868853,0.0,0.0542640532276091,0.0358918110154041,0.03525582032499795,0.043160527125323325,0.058111873003432735,0.0,0.016133012219956805,0.0,0.48740487386652,0.0003026912112735379,0.0500321422995386,0.0,0.20480484917079125
dataset-full/test/sci.crypt/15801,0.0,0.013975901396324915,0.03325178882641819,0.0299661241134798,0.01271991514665562,0.06569742432068752,0.0039877144239230475,0.06058531361059416,0.04114181796938181,0.01871723247357357,0.0,0.6376052842794926,0.045638892405055545,0.0,0.036712591034413225,0.0,0.0,0.0,0.0,0.0
dataset-full/test/comp.windows.x/13297,0.0,0.05894441826270136,0.04435062936856339,0.040738027846688805,0.05828378056800411,0.2188674372135439,0.10012160238207293,0.033086206459386897,0.059502582870011325,0.0867910918818132,0.04485553773058353,0.018436679475296612,0.03066322511474521,0.02144070520171428,0.06520420863659789,0.04253116143906741,0.006546710136907214,0.03921866695658873,0.0070576199015989945,0.023359708554113987
dataset-full/test/comp.graphics/11788,0.013749254529301865,0.3387433933502463,0.16397227743949133,0.040512467222674625,0.0254494209457455,0.035390416966840664,0.007133354981899731,0.0050643850290010405,0.0756800373287397,0.031861286317574844,0.023694212648440974,0.035221256734907815,0.11465857638332565,0.001211723874186287,0.04313808512230539,0.0017711691895607765,0.0,0.008338545940834496,0.0021066741598982004,0.032303461835024715
dataset-full/test/talk.politics.guns/17605,0.04964666205496084,0.019745799007475133,0.0,0.016960869957728362,0.0,0.0,0.01981132007660708,0.0,0.016723691103462186,0.26813977001330186,0.17098296261886667,0.009363438251201742,0.0,0.09841193875186026,0.016971216539563492,0.07180572555386612,0.023465464498687937,0.04702768395671491,0.12231069820639581,0.048632759409307634
dataset-full/test/comp.windows.x/13428,0.0,0.0,0.12833039582883135,0.08888680131440554,0.011222616386198012,0.6024860667899694,0.0,0.04720525983760093,0.03491712466152697,0.004249991488467435,0.011241925145893476,0.0,0.0,0.0,0.03145636201136771,0.0,0.01472214281562337,0.015900695495845975,0.0008462398024718374,0.008534378421797852
dataset-full/test/sci.electronics/15992,0.0,0.08347661434122368,0.055718259862657,0.0356639586319098,0.16767823270120993,0.1497381067323904,0.057338139715481545,0.018405162759090578,0.0482821492457516,0.08133312729164471,0.008582055990591466,0.009653596405775542,0.10562053711462435,0.08271994988398121,0.03649508603015092,0.005912934684779393,0.008500686322782157,0.01816647178072704,0.018794763671751258,0.007920166833477342
dataset-full/test/talk.politics.mideast/17986,0.16422998557735813,0.009451188867576257,0.0,0.012427388327177291,0.0,0.00852726898143363,0.0,0.0,0.0,0.03163270852394843,0.04762136381789385,0.0,0.0,0.003770287170522567,0.0,0.16120869035797122,0.0,0.3751384815088844,0.019047899989372296,0.166944736877862
dataset-full/test/rec.sport.hockey/15300,0.07525351322311664,0.0,0.0,0.0,0.0,0.0,0.0,0.013370487942835423,0.049031820764710736,0.1726529937908441,0.5901505235304518,0.0,0.0,0.0,0.011508334951521605,0.052775807476593814,0.0,0.0,0.014351363468828881,0.020905154851097126
dataset-full/test/sci.electronics/16270,0.012107770012802518,0.15028028784410816,0.010208500206318442,0.04606455348626842,0.05935295979759896,0.05560884999021483,0.0,0.10008432747151136,0.0,0.0,0.0,0.0,0.47366292150850686,0.030594242039239255,0.0,0.02979945331045184,0.03223613433297929,0.0,0.0,0.0
dataset-full/test/alt.atheism/11493,0.5034054153443703,0.0,0.0,0.016178734225193253,0.01650309342583285,0.004610686589064593,0.0,0.025169918854277204,0.007727840313763684,0.008467758925448972,0.0,0.034072177580610076,0.036220686675920266,0.040417658170823496,0.0,0.03368157223213035,0.02652894864277621,0.0001906395804790621,0.1424244467378924,0.10440042270141729
dataset-full/test/alt.atheism/11578,0.2318996407857382,0.0,0.0,0.0,0.0,0.0,0.12222302699061202,0.022917970190923696,0.055063856007110154,0.0,0.0,0.07303350668194954,0.0,0.0,0.0,0.042138181803378194,0.16673728342291416,0.1991764879922509,0.07550958954136958,0.011300456583753563
dataset-full/test/misc.forsale/13716,0.0017352467351544614,0.08024296749411289,0.0,0.11961199943760507,0.018876622015145707,0.0,0.4863598227872624,0.0,0.036405968911076746,0.024462192816091567,0.0,0.00260788701265364,0.0,0.005137200342970186,0.0,0.0,0.0,0.13054474759852244,0.013948781489247539,0.08006656336015758
dataset-full/test/comp.sys.ibm.pc.hardware/12707,0.0,0.0,0.061033756764741605,0.2595612981915649,0.11293288665719957,0.016434245290544953,0.14602461299555317,0.040194234497205925,0.12657207714698626,0.02954342632648269,0.06199690732169062,0.02978389150008945,0.0420669249973873,0.0,0.0,0.06799622411397443,0.0,0.0,0.005859514196579093,0.0
dataset-full/test/comp.windows.x/13204,0.0,0.10857420824886423,0.5044933673512383,0.20472784927459592,0.0,0.13012338612689558,0.044948736296535556,0.0,0.0,0.0,0.003310209109603255,0.0,0.0,0.0,0.0,0.0,0.002942958545839763,0.0,0.0008792850464273334,0.0
dataset-full/test/sci.med/16441,0.2281322498715245,0.019618850774744814,0.003903774378149411,0.015826763358053,0.0,0.035439724308812114,0.0,0.0,0.023065576619476613,0.0,0.0,0.011238839576505667,0.0,0.30030022437587267,0.0,0.17131502409162058,0.0,0.046089207987675476,0.04264402678521786,0.1024257378723471
dataset-full/test/rec.autos/14158,0.024288709807042636,0.05974691317107755,0.026169964708179977,0.03728475545197821,0.021402756049639173,0.054059208949702786,0.0,0.5847321449888281,0.022329760503985677,0.02304723660878657,0.0,0.01439808142929626,0.03612826031300355,0.03380266778106121,0.03791077352409437,0.004296895287786586,0.0,0.0,0.0,0.020401871425537343
dataset-full/test/rec.sport.baseball/14941,0.10974259968513211,0.011363910730911544,0.0,0.0,0.0,0.0,0.0,0.10533479160373292,0.015203585856933308,0.45520700475404613,0.0,0.008672872223896634,0.0,0.017101521683657257,0.00830586174679514,0.1343887223446538,0.05927938570936064,0.014223179651705446,0.06117656400917506,0.0
dataset-full/test/sci.crypt/15604,0.020399348746080893,0.08667022886886953,0.0,0.044081242116525664,0.08862730268707827,0.08329173926118054,0.0,0.0,0.015620809651070879,0.0,0.0,0.3946870952077495,0.21690926050622075,0.025715257268831494,0.023997715686392463,0.0,0.0,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17454,0.05341238391714698,0.0,0.00025515075243818266,0.03149242220480942,0.018304796241771223,0.05366477768087937,0.0,0.0,0.0072280852398305985,0.0,0.0,0.06538676636301594,0.0031498774930995973,0.05856520346585839,0.0,0.4785474070280599,0.07379791912240374,0.0,0.08587054222307734,0.0703246682676092
dataset-full/test/talk.religion.misc/18649,0.16396370132692126,0.0535833729784854,0.005299654842541272,0.0,0.0,0.0,0.0,0.05416218275452999,0.02868856735833487,0.021400142808113982,0.038060264617435696,0.015808600696935963,0.03866216203667233,0.1208368339846205,0.03141156152713742,0.11847496690478806,0.06210012934505352,0.04916653681746763,0.0576251169080787,0.14075620509288347
dataset-full/test/rec.sport.hockey/15549,0.02556464450837895,0.009783961293310292,0.0,0.0,0.0,0.0035427658060111595,0.058935847376523534,0.0,0.0,0.02979959546037531,0.777537688278239,0.008014556488087259,0.07228139616042992,0.0,0.0,0.0,0.01453954462864481,0.0,0.0,0.0
dataset-full/test/comp.os.ms-windows.misc/12335,0.0,0.014937404225980703,0.4128828155901023,0.201981919439045,0.0,0.08496578714209485,0.026974015055068752,0.0973734971400506,0.0,0.0,0.0,0.0501285069556013,0.0,0.0,0.0,0.0,0.0394209758495603,0.04407039771462151,0.02726468088787452,0.0
dataset-full/test/comp.os.ms-windows.misc/12166,0.0,0.0,0.6600025997313858,0.1683683609324287,0.058857599269090406,0.04586874482972163,0.0,0.05717599492036187,0.0,0.0,0.0,0.0,0.0,0.0,0.009726700317011689,0.0,0.0,0.0,0.0,0.0
