id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/rec.sport.baseball/15165,0.026358518045189447,0.05090991665989019,0.045904948907425136,0.007155705591357548,0.011746256672251333,0.020123926390548955,0.04640947947475632,0.06589845733283423,0.0636767247416574,0.30835668747253053,0.10679992583174541,0.0,0.04045974148452681,0.08154584240131241,0.03973730646080121,0.018336232713229598,0.04011833776769254,0.012387334124276296,0.011374319136331374,0.002700338791643127
dataset-full/test/rec.sport.baseball/14858,0.0,0.04409486460979723,0.011406693918993766,0.03612961915325973,0.029404155111008565,0.03301882824793729,0.10457025906303445,0.004469525756866578,0.036346356005583835,0.360074011726492,0.06154392852324722,0.056952237022220464,3.966676067034116e-05,0.06914385765293259,0.03357093432074095,0.01449789456214786,0.0,0.02690900046335902,0.0626095594486643,0.015218607653043685
dataset-full/test/rec.autos/14207,0.026354424527357125,0.005056379429936613,0.049626300904900444,0.03755496167612894,0.027514141569093906,0.0703377735363338,0.006877254007874224,0.2494198612368929,0.09632556426259144,0.05077931656040644,0.0,0.011599702773271367,0.13643127999767393,0.012990765625623422,0.007707831481942814,0.01012127025720071,0.0657054392896738,0.013383255738276754,0.09410128772164875,0.028113189403172756
dataset-full/test/rec.sport.baseball/15105,0.011898744706905268,0.0,0.0,0.0,0.0,0.0,0.0,0.007908739118202694,0.0,0.6913116491845891,0.16494726460181028,0.0,0.0,0.0,0.0,0.02983768762567586,0.04201492751053049,0.002572118096197192,0.028724730189537973,0.020784138966551152
dataset-full/test/soc.religion.christian/17226,0.07838178500098396,0.0,0.0,0.0,0.0,0.0,0.0,0.007809015472055823,0.0,0.04114845140729848,0.022147601174572942,0.0,0.0,0.025854118357994976,0.007124051217638269,0.4985124940425552,0.0035181011745472122,0.09028183353475519,0.002776875244389273,0.2224456733732086
dataset-full/test/alt.atheism/11556,0.1700011737731637,0.05683782943998887,0.0,0.01675019736750815,0.01239442820265019,0.0,0.0,0.02024051951806373,0.012402868268248211,0.0006896608025374107,0.01799092559341431,0.03238233791526973,0.031803798643596115,0.07250866805597632,0.030353334811139453,0.17872687767774445,0.14007605879467067,0.04403108188841961,0.04456203906428099,0.11824820018332807
dataset-full/test/comp.sys.mac.hardware/13041,0.0,0.011912539658300353,0.16677200750374405,0.0793069625389411,0.21007816774040114,0.11867544267084267,0.005157370189905637,0.06816911586235702,0.03556931114789591,0.03879349550866494,0.0,0.01716444471577478,0.030039519919702763,0.08386149366277051,0.03235594737685495,0.01686729491985336,0.03606336451922587,0.009219580555550097,0.031739935483323295,0.008254006025891637
dataset-full/test/rec.autos/14343,0.03670175966945436,0.022121342253191338,0.019298136704489748,0.04004169035726382,0.03577839683170432,0.0365960324188686,0.00015291351774499498,0.21268430924776163,0.07019206860301395,0.04500306188263641,0.009515716207050877,0.013971393464981474,0.09938206349923061,0.053897956817392935,0.03690587214090125,0.02223697639280747,0.12316020931338306,0.0342172881045812,0.05057467714720713,0.037568135426334894
dataset-full/test/comp.windows.x/13496,0.012934300348827931,0.07097419624344019,0.05908094350429508,0.1454120633795193,0.019711469809359512,0.4140124878439069,0.02623926326614534,0.019232955939050854,0.020869601856522993,0.04317688918375336,0.0,0.00400233752466253,0.03581270725773689,0.04752463623820485,0.029981790337248685,0.03483998842137123,0.004150009683489654,0.011278219115345024,0.000766140047119542,0.0
dataset-full/test/rec.motorcycles/14425,0.03986560549056903,0.04226165638563689,0.031957613917908634,0.009758594774556395,0.008017771940625825,0.032917576913787376,0.031614722855632243,0.04319492453820275,0.3312997802116705,0.08889450758966123,0.07165521480279519,0.007209381040811974,0.018872578995861197,0.022845968586916888,0.03034836042179421,0.036249342601166794,0.04561718729307295,0.058275571087924444,0.024292368087065235,0.02485127246434039
dataset-full/test/talk.politics.misc/18498,0.06636188698058795,0.0,0.0,0.0,0.0,0.0,0.0,0.06031745262106356,0.030918934695678937,0.03683988010095751,0.016803381127151136,0.0,0.011210785136012003,0.0,0.011811115064593385,0.0,0.3268654806538561,0.036003113344111506,0.1814014844008883,0.2214664858750995
dataset-full/test/sci.electronics/16270,0.05965916251469769,0.14090167798713926,0.03961142730367778,0.04183132468632759,0.07633553641441773,0.07747298397736979,0.0,0.09787870315686893,0.0,0.005592280934913041,0.015788002943840564,0.0,0.34597823234244124,0.02201490127642011,0.0,0.025810287718970985,0.03643441332208688,0.0015786166476626387,0.013112448773165754,0.0
dataset-full/test/sci.space/17044,0.01476162010055296,0.030151393701280997,0.0,0.01931055925216423,0.05028024103376305,0.014783183152253783,0.0,0.061544731344999444,0.030351561410794804,0.016465539199838963,0.044239824300092906,0.06756926826769041,0.08190769674675652,0.033234630210448576,0.3558152899393685,0.06738406122620691,0.04272506266236119,0.019203474522412268,0.04438553335659216,0.005886329572422349
dataset-full/test/rec.sport.baseball/15094,0.07213181368583033,0.01162030355817002,0.010870356769633497,0.014707997264886426,0.0,0.0,0.0,0.024347595681402438,0.056091208227555714,0.5069902408043108,0.0678599687037644,0.016170387683087428,0.027554752915011554,0.040656932979972533,0.014741844161469656,0.04198509554226041,0.008679321019337494,0.03248646648353599,0.011372852214503517,0.04173286230526781
dataset-full/test/rec.sport.hockey/15282,0.009709433798718291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008958838690336703,0.24675292622255707,0.6879802918359439,0.0008034244218201351,0.0,0.0,0.0,0.007490597598617847,0.011710087256080859,0.0,0.026594400175925157,0.0
dataset-full/test/talk.politics.mideast/18260,0.12497558739896114,0.016677695610884082,0.006448623753777568,0.0,0.0,0.023356697830751,0.0,0.0,0.012733785687650363,0.028226756793229734,0.019485363035915425,0.08871721091889391,0.0,0.03619512037281449,0.03149150452491677,0.1558783859398589,0.05887513219948777,0.2355536594669596,0.08378514239218961,0.07759933407370963
dataset-full/test/sci.crypt/15917,0.032296425249382046,0.0,0.0,0.0,0.0,0.0,0.0,0.046230004892847225,0.051149813623335524,0.0178121875160442,0.02683779230440784,0.4283926566093181,0.006402689711771711,0.0,0.0,0.07546693641693099,0.10205997014047234,0.055448601367877576,0.1423908295970476,0.01551209257056498
dataset-full/test/talk.religion.misc/18747,0.11287430831914046,0.11715056376378322,0.015984311911289243,0.03573962898043382,0.03815974672207964,0.037759521821837214,0.0,0.059278143808423805,0.12756956242581466,0.03228287856660916,0.0,0.031115541405038732,0.08159607651049725,0.1082102362205656,0.0013756881195284686,0.06502113841945434,0.01338237711986049,0.0,0.03537752772125069,0.08712274816439323
dataset-full/test/misc.forsale/13887,0.0,0.034300056640313374,0.008783192916494468,0.13193261270197515,0.11740346430828512,0.053794276581672754,0.6468170021364186,0.0,0.0009618411910664805,0.0,0.0,0.0,0.00600755352377407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.hockey/15419,0.0,0.017029214345051072,0.01574077951219052,0.006000592121210869,0.061357341770465194,0.0,0.028785594003569736,0.006497102753484602,0.03705720208110565,0.16813785650589164,0.5015877232141847,0.0,0.027406472602243014,0.019879080965131992,0.0,0.005087640735697115,0.03554668993713187,0.02391735492235665,0.04596935453028534,0.0
dataset-full/test/sci.space/16781,0.008212707882347032,0.03678905788117323,0.020277774967643235,0.0,0.01681124587995888,0.013857081286295666,0.0,0.023203657010470252,0.04872325162374881,0.0,0.05832514412382314,0.0,0.10429642041412387,0.009881349577224634,0.5473748170193692,0.03584902927281225,0.02595017912687428,0.0045862400204998485,0.005225527305518554,0.04063651660811741
dataset-full/test/sci.crypt/15897,0.055417223874191374,0.1570527682379601,0.043745951490190366,0.008810929511528752,0.021398721615258954,0.0368711010474136,0.011488349358151219,0.0523295363619856,0.046494811804277274,0.0,0.0,0.24022873609275205,0.1263582618560988,0.07648474432424454,0.029968765453762026,0.05939511498177949,0.020891777655326727,0.0,0.0,0.013063206335079095
dataset-full/test/rec.autos/14105,0.0,0.10261631287624719,0.023050492988194646,0.14771224871130095,0.03148515574045962,0.0613851228506055,0.09252304107769845,0.117278436846904,0.00910866622527586,0.015021831514227842,0.0,0.0,0.32292956497509784,0.028620363043116975,0.025241524184450508,0.009915407556062057,0.013111831410358734,0.0,0.0,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12506,0.005668593508081793,0.06629506134302689,0.026470817864626142,0.25482873831125213,0.07650675340276339,0.08227710222520385,0.07570951079691644,0.015563564993294596,0.04110725680710851,0.038167790680447795,0.0,0.050093278441218865,0.09666730160618352,0.07362616144111246,0.020506290208815007,0.03736622885323708,0.012137129583640282,0.018017745116986766,0.00034673133572575294,0.008643943480358796
dataset-full/test/misc.forsale/13820,0.0,0.0,0.0,0.0,0.016654622681335985,0.013712361617077092,0.7158246133891668,0.02840241879140685,0.0,0.08454756578696657,0.1007935727415908,0.0,0.008996177106337743,0.0,0.01134375861808713,0.005359994899325282,0.014364914368705796,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17456,0.032001945183836845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194063316641138,0.021654705924600646,0.03652319834672716,0.004626776358249443,0.005392383369952168,0.008197130194766906,0.3894308426027799,0.05993378346496026,0.10738597204237717,0.07219521239233254,0.24071741695300555
dataset-full/test/talk.politics.guns/17657,0.06386950745532226,0.015122336139246966,0.012523453334011368,0.035701982928850066,0.03766963039549523,0.020293987281829535,0.0,0.014922688358254752,0.012068524109747687,0.008598525693857233,0.008993620402033999,0.0892772857573541,0.037157421948896895,0.029948121193220493,0.022651760973809706,0.017504569922190603,0.4703119036049558,0.08470339250928675,0.012426664320924341,0.006254623670712367
dataset-full/test/talk.politics.guns/17849,0.024338153710889487,0.025869505766360212,0.023795492364192858,0.0044057827023006755,0.024373592624545228,0.03094906554320954,0.025040181848502076,0.03546105085791621,0.043695879647889284,0.06346547382882341,0.07050227375909705,0.03692625018477974,0.09229185539089424,0.0,0.14854583189524428,0.0,0.3147570851618651,0.0,0.03558252471349053,0.0
dataset-full/test/sci.crypt/15662,0.04090358049747386,0.046782916093001024,0.024891631814045214,0.016696110907934738,0.014587614290895692,0.021683275644685217,0.0,0.016720911587466417,0.03160023763167733,0.018475943250819672,0.0,0.4554734501738007,0.042385687104143664,0.06088832867658228,0.01773383760825722,0.025293648701657408,0.05568944099533479,0.02980638202442368,0.0485873332626969,0.03179966973510426
dataset-full/test/sci.med/16439,0.07269711523982784,0.02078449091686833,0.00885821506256684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031949714470804,0.06913625641362682,0.5139041561869697,0.009079387979680392,0.09670873190488216,0.045222615534432124,0.02571855654367038,0.07314131274193411,0.02442966433083324
dataset-full/test/rec.autos/14227,0.00811141899159546,0.0032874507929787065,0.0,0.035076977451866706,0.054858467170763,0.0,0.005603776324787257,0.5779945074015537,0.07967271535910193,0.0,0.0,0.02526558614477111,0.0526007572685974,0.008841559743491293,0.02199019698233858,0.03859869605859565,0.031092159031496452,0.018697133038244884,0.019259857501804378,0.019048740738013437
dataset-full/test/rec.sport.baseball/15069,0.07190749720219684,0.01148383811472264,0.0,0.0,0.0,0.0,0.0,0.020073775969566117,0.0010746932346199637,0.46961571221511583,0.09480606176679263,0.0,0.03624400469827507,0.02716960042462693,0.046179653403186215,0.09043454842726027,0.05359664907020257,0.00338106556275321,0.060517001228146135,0.013515898682535195
dataset-full/test/rec.sport.baseball/14876,0.032693267239660685,0.06191745029338716,0.04156897592188866,0.017795476168026715,0.0,0.010169763319198532,0.0012438706143202574,0.07256574289655135,0.023317289665918676,0.3362505022966347,0.12306365747534449,0.0,0.11262355933481531,0.04701259881059357,0.0,0.026332397824021685,0.04923408363438693,0.0,0.03335059968721905,0.01086076481803216
dataset-full/test/rec.sport.baseball/15147,0.05245347994739248,0.04010531318504726,0.0061270541791928436,0.026627276401956505,0.045151210262396574,0.029951741158737007,0.03311893489693307,0.03060002672853292,0.05738934915123017,0.3241958777269459,0.11857288898863257,0.007260644452052272,0.0363314392464697,0.026454684453060887,0.038152120571139904,0.026065493356823573,0.023238838276054052,0.03708548442164366,0.03497041356257056,0.0061477290331880974
dataset-full/test/misc.forsale/13968,0.0042098709350873965,0.05806606088640147,0.04771739280882467,0.00443895041442579,0.03939186067960346,0.027605637627953424,0.10247104783812244,0.062459460768002815,0.06718751599681769,0.09338882128927295,0.06106118102720933,0.2469821561199249,0.07260576509987617,0.016439238796709086,0.02209981933773111,0.031154697960987913,0.016617847424643426,0.01009960656111348,0.013578878967606215,0.0024241894596863166
dataset-full/test/comp.os.ms-windows.misc/12341,0.0,0.1209564527650489,0.49208600476508924,0.04136520023325461,0.2370433533099685,0.03968177673738679,0.0,0.0,0.0,0.0,0.014699540594537748,0.01553123748325065,0.03771182024957009,0.0,0.0,0.0,0.0,0.0,0.0,0.0009246138618934252
dataset-full/test/misc.forsale/13799,0.042352084874105425,0.0,0.005715652200975737,0.041043996157231706,0.05395032833559074,0.0,0.4923899275250034,0.01359954389053081,0.021334686935373968,0.14455451592832771,0.1551932798662156,0.0,0.0,0.0,0.029865984286644925,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16443,0.031069185249810127,0.02014861925613042,0.030072313011271376,0.05073038000170144,0.03644639793001277,0.030067280653183984,0.0,0.017459839831558622,0.0354972682793123,0.06675604041011868,0.0,0.0748964932037667,0.06741420898847043,0.19895875853672043,0.023625735294009527,0.11719035214711432,0.05107427534318985,0.0348824706032648,0.09256294407650416,0.021147437183859953
dataset-full/test/rec.motorcycles/14687,0.01459493935463466,0.0,0.02852959398521201,0.02001831036072576,0.0435525080767031,0.016608391832948443,0.0,0.11319552341296946,0.2634251175201158,0.05543307484344888,0.06944407172835684,0.04445920865039024,0.03563074927042374,0.03589184114159233,0.049580359178020714,0.04895653723052127,0.04868030327042209,0.03552634927234457,0.037730068775347736,0.03874305209582219
dataset-full/test/talk.politics.misc/18500,0.016792359381513928,0.0,0.0,0.0,0.0,0.0,0.0,0.038664622345469406,0.0360252721723187,0.0,0.03557457560008867,0.041463753468566344,0.052222153364217504,0.152444091979409,0.1868836801711561,0.06272837237821674,0.08793241572289719,0.11363274674571465,0.10179352708884015,0.07384242958159166
dataset-full/test/misc.forsale/13803,0.0,0.05370198472521693,0.1596265316704022,0.09225857780482767,0.05269924146975912,0.05550827312865524,0.3094565666494937,0.04411015817341019,0.022780783829267934,0.07109390573992769,0.0,0.0004620405941281256,0.04813273897222846,0.004196867780403194,0.009297904255256308,0.011212206091211896,0.05553736772227594,0.0,0.009924851393535536,0.0
dataset-full/test/sci.space/16847,0.0436036946364566,0.136300681065204,0.04804487340245057,0.026161698484784147,0.04250554266310532,0.08880021078712923,0.0,0.0,0.0,0.0,0.0,0.06844448292833541,0.07629400027755799,0.09236938234208915,0.1812290985885197,0.09518596627494443,0.02316521771295222,0.021254614544495905,0.052048170862593224,0.004592365429382281
dataset-full/test/sci.space/16991,0.0006276216961803736,0.12411760802108389,0.01362083298536461,0.021631251696862027,0.038019333900001145,0.022233870744280862,0.01274537361979132,0.0,0.034079519306621134,0.04976766783023547,0.001209003541961049,0.051452193939167806,0.10745154183498701,0.027267885266043936,0.32810577132255625,0.00081563150208672,0.06773962025687327,0.01896745318578761,0.048786636940678925,0.03136118240943676
dataset-full/test/talk.religion.misc/18749,0.13728128038065687,0.0,0.0042977164500948095,0.0,0.0,0.0,0.0,0.0,0.012402567753016762,0.026293511488921915,0.030951655047631674,0.036002355768668025,0.03400599176592276,0.03723168842349163,0.0,0.31865116462315973,0.06319523771563496,0.03762575941789863,0.022161920596288156,0.2398991505686142
dataset-full/test/sci.electronics/16181,0.0693865414939274,0.09321396315687903,0.06426217457383829,0.001968383328138029,0.053732361023707195,0.024571319885424922,0.007481601573672376,0.0775261966252065,0.05980296815047605,0.07418408583854379,0.023627166650113912,0.034117205474309936,0.27582206481524557,0.04133356235635479,0.04935613532735083,0.024305743289956216,0.003968887230653812,0.0,0.021339639206201178,0.0
dataset-full/test/comp.graphics/11702,0.01750892827815766,0.3364271472676773,0.19018722229930637,0.0527482129630056,0.0,0.1406872244989358,0.0213009082713588,0.015028627220154332,0.008906484449873837,0.03386439734787681,0.0,0.053161942051920076,0.0629645573221359,0.025762009551677307,0.005421456432251975,0.030062328291972112,0.0,0.0,0.0,0.005968553753696174
dataset-full/test/sci.med/16431,0.10237751822481828,0.00966097200741273,0.022410885410894036,0.0,0.006922786919571344,0.021818867663884335,0.0,0.03372328010368219,0.06832938016066825,0.011169833187353508,0.026099935724689955,0.02142786253208893,0.03743614839691999,0.30908671005412924,0.02707228487396477,0.10935767678463461,0.04334805412561525,0.04823437718337265,0.07986790025747455,0.021655526388825334
dataset-full/test/sci.electronics/16126,0.03680308914782042,0.029529350544580123,0.021704050394446343,0.0005153563641586247,0.042530337224826874,0.00966093295563605,0.01572267643637571,0.08696313800898006,0.03463658397956827,0.0007951635341127642,0.0,0.04709681174389811,0.5127671179189155,0.04980510235098217,0.05617933216444832,0.04165182908852552,0.003920081064564926,0.0011765634586412956,0.008542483619518988,0.0
dataset-full/test/sci.electronics/16168,0.029235072820516836,0.03337005175268602,0.015365341311120669,0.06546190613870868,0.04199978009988659,0.0020169403031305828,0.059016749506627574,0.05117428696286365,0.03939980397405313,0.0521732423986802,0.03477079796868218,0.02337101291764305,0.31751512702884904,0.02317770007093844,0.04899307666813532,0.02726690837009337,0.04117800216486239,0.03361125995383838,0.04130604877716972,0.01959689081151421
dataset-full/test/alt.atheism/11633,0.2868458531424186,0.023544752966210173,0.0,0.0,0.0,0.0,0.0,0.07440161922467022,0.00470485947181219,0.0,0.0,0.024786184353572188,0.019823253534190313,0.04908983729311099,0.012033608285204113,0.274979374124854,0.06284733992355482,0.04901761922725581,0.0452922172284025,0.07263348122474407
dataset-full/test/talk.politics.misc/18354,0.05099382977179669,0.04767676574343326,0.0,0.053109630991406816,0.0013200977396810093,0.009540462125357708,0.023888219352314957,0.07172948868665265,0.12551417400997802,0.07024896660223173,0.02579182599471681,0.03906950806772997,0.0560178935731671,0.046607704738520626,0.0,0.01818770164262382,0.10401805585289128,0.06683877553665987,0.12101443951310022,0.06843246005773744
dataset-full/test/talk.politics.misc/18368,0.025963892457917574,0.03463743349995264,0.02290435844390534,0.03038609499255583,0.0068612818357601316,0.007794806735677128,0.02018635740961122,0.04999881970986546,0.07290794315737546,0.09905594415972357,0.03821228696401982,0.017852448975548434,0.06939550366609912,0.0,0.009626654695083763,0.0,0.06565015242922073,0.035773785555249696,0.382154275950935,0.01063795936149906
dataset-full/test/sci.crypt/15941,0.01759827650882092,0.02840148589981901,0.03425855522123432,0.0,0.0014888843414297389,0.0,0.0,0.030545849564683012,0.05480153751723322,0.0009610319103854254,0.0,0.6350365351718571,0.013063084699856743,0.03847863401721194,0.020435869102207037,0.0,0.0876629148975865,0.004653521919045942,0.027249302011763878,0.00536451721686517
dataset-full/test/talk.politics.misc/18445,0.05235237519202064,0.0,0.0,0.0,0.0,0.0,0.0,0.010759453656254138,0.0,0.0,0.0,0.08880367366586837,0.03270391489522288,0.027006097378566643,0.0,0.0,0.5338168029266859,0.07641464451137064,0.1383854344231937,0.03975760335081726
dataset-full/test/comp.graphics/11820,0.004332883192328043,0.15874568842192846,0.08674030615003173,0.0885112557980416,0.0668006113352275,0.20624936328585963,0.04167270857006971,0.015522479637871716,0.0,0.006589080770837684,0.0,0.020874739898046005,0.10016076814210591,0.07771268343970435,0.021340834806120357,0.050974696012855834,0.014406046255170458,0.01908380759090119,0.020282046692899774,0.0
dataset-full/test/alt.atheism/11514,0.14550239744923676,0.0,0.0,0.0,0.0,0.0,0.0,0.038179983095336684,0.0017684797512172795,0.07025776960341418,0.013792781875071625,0.02518497220939178,0.04109455846379714,0.14053842948414635,0.04175227585279927,0.15778938773334583,0.08216448776554987,0.06474668985865054,0.0855949879611784,0.0916327988968642
dataset-full/test/talk.politics.guns/17695,0.06670129871868062,0.0,0.0,0.0032296396356333596,0.01128914234437688,0.010561165447787589,0.0,0.031749113442455124,0.02101219513612604,0.01907262203316014,0.0,0.04849013136898139,0.00433148024223591,0.0232284145431612,0.1364677142722169,0.026718732708393755,0.4391887551317828,0.018342141643906115,0.08528081627023623,0.054336637060865944
dataset-full/test/misc.forsale/13896,0.0,0.046775902475365394,0.014622097488458476,0.0,0.05214529824711288,0.05291506450078405,0.5175545362252133,0.05695190310379026,0.07705884359403739,0.040391282361885286,0.022227725964140473,0.0,0.049083864335401566,0.05622630788941712,0.0,0.0,0.0,0.006603231645078819,0.0074439421693149755,0.0
dataset-full/test/comp.windows.x/13251,0.046431422047604066,0.06552229722353926,0.08939934094303535,0.07322180799287097,0.03821895755398912,0.21795992046902857,0.047045320976955234,0.043219884014887716,0.05124087384353346,0.046181892890283856,0.0,0.04275866881933234,0.04769868683329703,0.05238297083878428,0.03276776640544242,0.0,0.020231377382336192,0.06610224655365404,0.01888719037225148,0.0007293748391748046
dataset-full/test/sci.electronics/16007,0.01506130754844584,0.004973885188421674,0.0,0.024547862934177607,0.07367674305444938,0.01610694492767195,0.0,0.0657631436051714,0.04864836982366974,0.0,0.022423942691070377,0.08331128649084912,0.35149123898674933,0.007135464757110034,0.03905453313025176,0.0,0.12119340357466583,0.029289186807530693,0.08003728178442128,0.017285404695343815
dataset-full/test/rec.sport.baseball/14818,0.021401660995867332,0.004276091956415092,0.0,0.021515897657530276,0.05364108731577885,0.03864327488095665,0.0,0.04301270056929294,0.03482567434027279,0.45722698690032937,0.04308180632215853,0.023184870756415992,0.06424392116543234,0.014595999980654206,0.030402234285672756,0.01257965630208852,0.036660573200902484,0.03934238313992656,0.03186936229804168,0.029495817932263736
dataset-full/test/sci.electronics/16249,0.03098167934221951,0.049156606258225655,0.010853627643917998,0.02292959154610145,0.04143051079020518,0.009627871182681507,0.016896602323839993,0.059983695066732144,0.060473594760557296,0.05780779578902553,0.0864074478226584,0.022404413492573466,0.3629484012185045,0.0,0.027901454102651733,0.0,0.07031428774868087,0.009700693918117677,0.04779865787056755,0.012383069122739343
dataset-full/test/comp.windows.x/13325,0.017286457097881427,0.11009783311108802,0.11606979166163942,0.06974219936066527,0.048105833335984324,0.2341746344828135,0.06128628293387836,0.045232740945510004,0.036249244697598285,0.03013313040361644,0.019467069929762746,0.005121480215273223,0.051471118160649344,0.04135283422044104,0.06878945151065598,0.011254166620134452,0.02119972917636933,0.005275320953487854,0.007690681182551065,0.0
dataset-full/test/sci.space/16816,0.011312270039173785,0.009354008354846809,0.05913056219182414,0.03991664412926278,0.019508760742396675,0.06757315537884719,0.05978343583346674,0.0008826993415910929,0.026939440971427992,0.02133178485709346,0.02279660112273207,0.02788272926503953,0.0009692137902714592,0.00945074795263958,0.5642329552330284,0.0,0.012174042222388975,0.042161572230568524,0.0,0.004599376343400931
dataset-full/test/comp.os.ms-windows.misc/12212,0.01450373830197355,0.1737627411331678,0.5273880671947772,0.0,0.0,0.24707583825805432,0.0,0.012560416147683932,0.010947648003856851,0.0,0.0,0.013761550960486337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/comp.sys.mac.hardware/13126,0.03308948526451053,0.08815232166355783,0.0,0.0,0.4331220155540883,0.03564257785371706,0.09131770396339439,0.012325003419402975,0.026336958887002625,0.012089993037747965,0.0,0.05869141695596943,0.03178575289781129,0.046685228597634944,0.04464696088228944,0.0,0.01320426182866969,0.017572968172380358,0.03036543194475439,0.0249719190770687
dataset-full/test/rec.sport.hockey/15491,0.003245610372656035,0.0,0.0007073985723035734,0.0,0.009586401361000103,0.013402333979770545,0.023326018353676543,0.036649732065286315,0.04550463298955039,0.18247959212911488,0.5106347364517299,0.0,0.0,0.03071853826917774,0.034436572293873736,0.023024879813072947,0.024374127920558784,0.020177062350055303,0.027753324273089727,0.013979038805083593
dataset-full/test/sci.med/16416,0.04297221434970286,0.0680755172752702,0.03250460574565988,0.07603815100907697,0.008834680014552274,0.05503849326844513,0.00480443123133146,0.06274191167571433,0.06707418563671695,0.06828758574118049,0.006983694961852397,0.014562618460867876,0.09035166187331195,0.2444311403305499,0.03907161511794396,0.02280983479332571,0.042048069060578674,0.001333615237758966,0.026465910085035623,0.0255700641311244
dataset-full/test/rec.motorcycles/14608,0.04840462036589449,0.006601540028016323,0.006008237657558627,0.012095623804993443,0.003710527592182665,0.021378303032880956,0.014367727245442509,0.02750325199871364,0.477351413133949,0.005442060718585567,0.008414424673752894,0.027539589373470914,0.04198116715805759,0.06537964233031046,0.034723250869361684,0.04455345729862474,0.04317081347102425,0.0233741841408469,0.08800016510633328,0.0
dataset-full/test/comp.windows.x/13264,0.011974653834075841,0.23572463059498014,0.30125664120935514,0.024492171182793555,0.0009228300640223618,0.3397353556880655,0.03266881066037728,0.0,0.0,0.0,0.0,0.03430015516025174,0.013562277077457576,0.0,0.0,0.0,0.0,0.0,0.0,0.005362474528620631
dataset-full/test/talk.politics.mideast/17984,0.1283554600903635,0.04655245957067722,0.021544342518441277,0.014180672325884663,0.021474772137616758,0.025459598022593215,0.0,0.010493859835464275,0.0,0.013542274948405422,0.042752830639181734,0.05854821360793336,0.01780492791203615,0.08234045070376184,0.01735399549497293,0.19691761705538333,0.017602595786294993,0.18009230969327034,0.04537408041506868,0.05960953924265047
dataset-full/test/talk.politics.misc/18496,0.08190210025069351,0.0,0.0,0.0,0.0,0.0,0.0,0.008123348608325656,0.01089103582104406,0.0,0.0,0.0,0.024391649123549235,0.08260346226711827,0.0,0.10179173139111032,0.0,0.03432000950468241,0.6209744503297014,0.035002212703775085
dataset-full/test/sci.med/16559,0.12900985575202606,0.05265914247499239,0.01431823257953962,0.05477139669950123,0.0387355890364475,0.0,0.0,0.036095213625202134,0.07067809082548149,0.026130314264677858,0.06563756647261419,0.0,0.05772033478401981,0.12585472648321702,0.010345006490983384,0.09939678220638243,0.035590841321034586,0.04154517092585657,0.10165268177247266,0.039859054285551004
dataset-full/test/alt.atheism/11451,0.25874810484936833,0.0,0.004829338884468081,0.012045499780102834,0.0,0.0,0.0,0.021145376571803196,0.0,0.015395622327532735,0.05510201869830992,0.027158318429894957,0.0,0.010678630548869446,0.021746479668074862,0.31275972242911115,0.05267868371184698,0.015509816971754352,0.02761591953420184,0.16458646759466122
dataset-full/test/rec.sport.baseball/14781,0.014414621796220772,0.0,0.0,0.0,0.0,0.0,0.0,0.023018079378250407,0.06273578707232823,0.5216542474734381,0.1740165547823833,0.004618273691937629,0.006636838751652081,0.037856679345697496,0.04469353042554624,0.02756868270697032,0.03834599200063786,0.028077703739638867,0.016363008835298957,0.0
dataset-full/test/comp.os.ms-windows.misc/12095,0.0190669930550228,0.0,0.40995510095633525,0.19879278527269223,0.11905550007848456,0.1023540266172682,0.0,0.003492304493092809,0.0,0.0,0.0,0.0,0.0,0.06561477378469871,0.0,0.04034420321399285,0.014451692113750657,0.0,0.02557883871969015,0.0012937816949718677
dataset-full/test/rec.motorcycles/14539,0.013058795568821967,0.0008004119763589879,0.0060704403832871606,0.014045486248247451,0.022095140710929,0.01788774628200703,0.0,0.09232873838915436,0.38871143357420507,0.06463463726033802,0.02758968141695775,0.030881486735465043,0.06504569549849543,0.023077621099642925,0.018543416095389627,0.025310380384076212,0.07503524742226506,0.03438531683913691,0.04240434348530926,0.038093980629912774
dataset-full/test/talk.politics.mideast/18110,0.0768869923771961,0.0,0.0,0.0,0.0020829455700693326,0.02024407198905665,0.0,0.06610265691887202,0.0,0.004049912586307927,0.011100879549833393,0.14402285726352476,0.009934424146122379,0.005715219421350522,0.07578840349341431,0.04191275794279209,0.13018471962194128,0.23623283270353473,0.16686285237252477,0.008878474043459752
